Id,Value
289,907482.8999999999
290,907482.8999999999
291,907482.8999999999
292,907482.8999999999
293,907482.8999999999
294,907482.8999999999
295,905198.1
296,905198.1
297,905198.1
298,905198.1
299,905198.1
300,905198.1
301,905198.1
302,905198.1
303,905198.1
304,905198.1
305,905198.1
306,905198.1
307,905198.1
308,905198.1
309,905198.1
310,905198.1
311,905198.1
312,905198.1
313,905198.1
314,905198.1
315,905198.1
316,905198.1
317,905198.1
318,905198.1
319,905198.1
320,905198.1
321,905198.1
322,905198.1
323,905198.1
324,905198.1
325,905198.1
326,905198.1
327,905198.1
328,905198.1
329,905198.1
330,905198.1
331,905198.1
332,905198.1
333,905198.1
334,905198.1
335,905498.3999999999
336,905498.3999999999
337,905498.3999999999
338,905498.3999999999
339,905498.3999999999
340,905498.3999999999
341,905498.3999999999
342,905498.3999999999
343,905498.3999999999
344,905498.3999999999
345,905498.3999999999
346,906040.2
347,906040.2
348,906040.2
349,906040.2
350,906040.2
351,906040.2
352,906040.2
353,906040.2
354,906040.2
355,905555.1
356,905555.1
357,905555.1
358,905555.1
359,905555.1
360,905555.1
361,905863.7999999999
362,905863.7999999999
363,905863.7999999999
364,905863.7999999999
365,905863.7999999999
366,905863.7999999999
367,905863.7999999999
368,905863.7999999999
369,905863.7999999999
370,905863.7999999999
371,905863.7999999999
372,906071.7
373,906071.7
374,906071.7
375,906071.7
376,906071.7
377,906071.7
378,906071.7
379,906071.7
380,906071.7
381,906071.7
382,906071.7
383,906071.7
384,906071.7
385,906071.7
386,906071.7
387,906071.7
388,906071.7
389,906071.7
390,906071.7
391,906071.7
392,906071.7
393,906071.7
394,906071.7
395,906071.7
396,906071.7
397,906071.7
398,906071.7
399,906071.7
400,906071.7
401,906071.7
402,906071.7
403,906071.7
404,906071.7
405,906071.7
406,906071.7
407,906071.7
408,906071.7
409,906071.7
410,906071.7
411,906071.7
412,906071.7
413,906071.7
414,904515.6
415,904515.6
416,905208.6
417,905208.6
418,905208.6
419,905208.6
420,908912.9999999999
421,908912.9999999999
422,908912.9999999999
423,908912.9999999999
424,908912.9999999999
425,908912.9999999999
426,908912.9999999999
427,908912.9999999999
428,908912.9999999999
429,146474.9
430,127890.79999999999
431,117485.59999999999
432,117485.59999999999
433,117485.59999999999
434,117485.59999999999
435,117485.59999999999
436,117485.59999999999
437,12292.8
438,12292.8
439,12292.8
440,12292.8
441,12292.8
442,12292.8
443,12292.8
444,12292.8
445,12292.8
446,12292.8
447,12292.8
448,12292.8
449,12292.8
450,12292.8
451,12292.8
452,12292.8
453,12292.8
454,12292.8
455,12292.8
456,12292.8
457,12292.8
458,12292.8
459,12292.8
460,12292.8
461,12292.8
462,12292.8
463,12292.8
464,12292.8
465,12292.8
466,12292.8
467,12292.8
468,12292.8
469,12357.899999999998
470,12357.899999999998
471,12357.899999999998
472,12357.899999999998
473,12357.899999999998
474,12357.899999999998
475,12357.899999999998
476,12357.899999999998
477,12357.899999999998
478,9904.2
479,9763.8
480,9763.8
481,9763.8
482,9763.8
483,9763.8
484,9763.8
485,9763.8
486,9763.8
487,9763.8
488,9763.8
489,9763.8
490,10195.199999999999
491,9018.3
492,9018.3
493,9018.3
494,9018.3
495,9018.3
496,9018.3
497,9018.3
498,9423
499,11819.699999999999
500,11819.699999999999
501,11819.699999999999
502,11819.699999999999
503,11819.699999999999
504,11819.699999999999
505,11819.699999999999
506,11819.699999999999
507,11819.699999999999
508,11819.699999999999
509,10813.8
510,11361
511,11361
512,11361
513,11361
514,11361
515,11361
516,11361
517,11361
518,11361
519,11361
520,11361
521,11361
522,11361
523,11361
524,10412.099999999999
525,10412.099999999999
526,10412.099999999999
527,10813.8
528,10813.8
529,10185.6
530,10185.6
531,10185.6
532,10185.6
533,10185.6
534,10185.6
535,9304.5
536,9304.5
537,9304.5
538,9304.5
539,9304.5
540,9304.5
541,9304.5
542,9135.9
543,9135.9
544,9135.9
545,9135.9
546,9135.9
547,9135.9
548,9135.9
549,9503.4
550,9503.4
551,9503.4
552,9503.4
553,9503.4
554,9503.4
555,9503.4
556,9503.4
557,9503.4
558,10375.2
559,8680.5
560,8680.5
561,8680.5
562,9801.9
563,9801.9
564,9801.9
565,9801.9
566,9801.9
567,9801.9
568,9801.9
569,9525.3
570,9525.3
571,9525.3
572,9183.599999999999
573,9183.599999999999
574,9183.599999999999
575,8163
576,8163
577,8163
578,8163
579,8288.099999999999
580,8288.099999999999
581,8288.099999999999
582,8296.5
583,8296.5
584,8296.5
585,8296.5
586,8296.5
587,8296.5
588,8296.5
589,8296.5
590,8296.5
591,8413.8
592,8413.8
593,8413.8
594,8413.8
595,8413.8
596,8413.8
597,8413.8
598,8413.8
599,8413.8
600,8413.8
601,8413.8
602,8413.8
603,8413.8
604,8413.8
605,8413.8
606,8296.5
607,8296.5
608,8296.5
609,8296.5
610,8296.5
611,8296.5
612,8296.5
613,8296.5
614,8296.5
615,8296.5
616,8296.5
617,8296.5
618,8296.5
619,8296.5
620,8296.5
621,8296.5
622,8296.5
623,8296.5
624,8296.5
625,7932
626,7932
627,7932
628,7932
629,7932
630,7932
631,7932
632,7932
633,7932
634,7932
635,8226.9
636,8226.9
637,8226.9
638,8226.9
639,8226.9
640,8226.9
641,8226.9
642,8226.9
643,8226.9
644,8226.9
645,8226.9
646,8226.9
647,8226.9
648,8226.9
649,7933.799999999999
650,8226.9
651,8226.9
652,8226.9
653,8873.4
654,9295.5
655,9197.099999999999
656,9197.099999999999
657,9197.099999999999
658,9197.099999999999
659,9197.099999999999
660,7755
661,7566.6
662,7566.6
663,7566.6
664,7710.599999999999
665,7710.599999999999
666,7710.599999999999
667,7710.599999999999
668,8339.4
669,8339.4
670,8339.4
671,8339.4
672,8339.4
673,8339.4
674,8339.4
675,7951.799999999999
676,7951.799999999999
677,7951.799999999999
678,7951.799999999999
679,8152.199999999999
680,9295.5
681,9295.5
682,9295.5
683,7684.199999999999
684,7684.199999999999
685,7684.199999999999
686,7684.199999999999
687,7684.199999999999
688,7684.199999999999
689,7755
690,7755
691,7755
692,7755
693,7755
694,7755
695,7755
696,7755
697,7755
698,7710.599999999999
699,7755
700,7755
701,7684.199999999999
702,7684.199999999999
703,7684.199999999999
704,7810.199999999999
705,7810.199999999999
706,7810.199999999999
707,7810.199999999999
708,7810.199999999999
709,7810.199999999999
710,7810.199999999999
711,7810.199999999999
712,7810.199999999999
713,7810.199999999999
714,7710.599999999999
715,7710.599999999999
716,7566.6
717,7566.6
718,7566.6
719,7566.6
720,7566.6
721,7566.6
722,7566.6
723,7566.6
724,7566.6
725,7566.6
726,7566.6
727,7566.6
728,8058.5999999999985
729,7566.6
730,7566.6
731,7566.6
732,7566.6
733,7566.6
734,8152.199999999999
735,7755
736,7755
737,7755
738,7755
739,7755
740,7755
741,8058.5999999999985
742,7566.6
743,7566.6
744,7566.6
745,7566.6
746,7566.6
747,7566.6
748,7566.6
749,7566.6
750,7566.6
751,7566.6
752,7566.6
753,7566.6
754,7710.599999999999
755,7710.599999999999
756,7710.599999999999
757,7710.599999999999
758,7710.599999999999
759,7710.599999999999
760,7710.599999999999
761,7710.599999999999
762,7710.599999999999
763,7710.599999999999
764,7755
765,7755
766,7755
767,7755
768,7755
769,7755
770,7755
771,7755
772,8152.199999999999
773,8152.199999999999
774,8873.4
775,8873.4
776,8873.4
777,8873.4
778,7710.599999999999
779,7710.599999999999
780,7710.599999999999
781,7710.599999999999
782,7710.599999999999
783,7710.599999999999
784,7710.599999999999
785,7710.599999999999
786,7710.599999999999
787,7710.599999999999
788,7566.6
789,7566.6
790,7566.6
791,7566.6
792,9295.5
793,9295.5
794,9197.099999999999
795,9197.099999999999
796,9197.099999999999
797,9197.099999999999
798,9197.099999999999
799,9197.099999999999
800,7566.6
801,7566.6
802,7566.6
803,7566.6
804,7566.6
805,7566.6
806,8152.199999999999
807,7566.6
808,7566.6
809,7566.6
810,7566.6
811,7566.6
812,7755
813,7710.599999999999
814,7710.599999999999
815,7710.599999999999
816,7710.599999999999
817,7710.599999999999
818,7710.599999999999
819,7710.599999999999
820,9295.5
821,9295.5
822,9295.5
823,9295.5
824,9364.5
825,9364.5
826,9364.5
827,9364.5
828,9364.5
829,7566.6
830,7566.6
831,7566.6
832,7566.6
833,7566.6
834,7566.6
835,7566.6
836,9364.5
837,9364.5
838,8873.4
839,8873.4
840,8873.4
841,8873.4
842,8873.4
843,8873.4
844,8226.9
845,8226.9
846,8049.6
847,8049.6
848,8049.6
849,8049.6
850,8049.6
851,8049.6
852,8049.6
853,8213.099999999999
854,8213.099999999999
855,8213.099999999999
856,8213.099999999999
857,8213.099999999999
858,8580.3
859,8580.3
860,8580.3
861,8580.3
862,8580.3
863,8580.3
864,9982.5
865,9982.5
866,9982.5
867,9504.9
868,9504.9
869,9504.9
870,9504.9
871,9504.9
872,9504.9
873,9504.9
874,9504.9
875,9504.9
876,9504.9
877,9504.9
878,9504.9
879,12207.899999999998
880,12207.899999999998
881,12207.899999999998
882,12207.899999999998
883,12207.899999999998
884,12207.899999999998
885,12207.899999999998
886,10902.9
887,10902.9
888,10902.9
889,10902.9
890,10902.9
891,10902.9
892,10902.9
893,10902.9
894,10902.9
895,10902.9
896,10902.9
897,9612.3
898,9762.9
899,9762.9
900,9762.9
901,9762.9
902,9762.9
903,9393
904,9393
905,9525.3
906,9525.3
907,9525.3
908,9525.3
909,9183.599999999999
910,9183.599999999999
911,9183.599999999999
912,9183.599999999999
913,9183.599999999999
914,9183.599999999999
915,9393
916,9393
917,8680.5
918,8680.5
919,8680.5
920,8680.5
921,8680.5
922,8680.5
923,8680.5
924,8662.2
925,8662.2
926,8662.2
927,8662.2
928,8662.2
929,8662.2
930,8662.2
931,8662.2
932,8662.2
933,8662.2
934,8662.2
935,8662.2
936,8662.2
937,8662.2
938,8662.2
939,8662.2
940,8662.2
941,8662.2
942,8662.2
943,8662.2
944,8662.2
945,8662.2
946,8662.2
947,8382.6
948,8382.6
949,8296.5
950,8296.5
951,8296.5
952,8296.5
953,8296.5
954,8296.5
955,8296.5
956,8296.5
957,8296.5
958,8296.5
959,8296.5
960,8296.5
961,8288.099999999999
962,8288.099999999999
963,8288.099999999999
964,8288.099999999999
965,8454
966,8454
967,7823.099999999999
968,7823.099999999999
969,7823.099999999999
970,7823.099999999999
971,7823.099999999999
972,7823.099999999999
973,7823.099999999999
974,7823.099999999999
975,8339.4
976,8339.4
977,8339.4
978,8339.4
979,8339.4
980,8278.5
981,8278.5
982,8278.5
983,8278.5
984,8226.9
985,8226.9
986,8226.9
987,8226.9
988,8226.9
989,8226.9
990,8226.9
991,8226.9
992,8226.9
993,8226.9
994,8226.9
995,7933.799999999999
996,7933.799999999999
997,7933.799999999999
998,7933.799999999999
999,7933.799999999999
1000,7933.799999999999
1001,7933.799999999999
1002,8339.4
1003,7684.199999999999
1004,7684.199999999999
1005,7684.199999999999
1006,7684.199999999999
1007,7684.199999999999
1008,7684.199999999999
1009,7896.599999999999
1010,7896.599999999999
1011,7896.599999999999
1012,7896.599999999999
1013,7896.599999999999
1014,7896.599999999999
1015,7896.599999999999
1016,7896.599999999999
1017,7896.599999999999
1018,7896.599999999999
1019,7896.599999999999
1020,7896.599999999999
1021,7896.599999999999
1022,7710.599999999999
1023,7710.599999999999
1024,7710.599999999999
1025,7710.599999999999
1026,7710.599999999999
1027,8873.4
1028,8873.4
1029,8873.4
1030,8873.4
1031,8873.4
1032,8873.4
1033,8873.4
1034,8873.4
1035,8873.4
1036,8873.4
1037,8873.4
1038,7710.599999999999
1039,7710.599999999999
1040,7710.599999999999
1041,7710.599999999999
1042,7566.6
1043,7566.6
1044,7566.6
1045,7566.6
1046,7566.6
1047,7566.6
1048,7566.6
1049,7566.6
1050,7566.6
1051,7566.6
1052,7566.6
1053,7566.6
1054,7566.6
1055,7566.6
1056,7566.6
1057,7566.6
1058,7566.6
1059,7566.6
1060,7566.6
1061,7566.6
1062,9197.099999999999
1063,7566.6
1064,7566.6
1065,7566.6
1066,7566.6
1067,7566.6
1068,7566.6
1069,7566.6
1070,7566.6
1071,7566.6
1072,7566.6
1073,7566.6
1074,7755
1075,7755
1076,8058.5999999999985
1077,8058.5999999999985
1078,8058.5999999999985
1079,8058.5999999999985
1080,8058.5999999999985
1081,7566.6
1082,7566.6
1083,7566.6
1084,7710.599999999999
1085,7684.199999999999
1086,7684.199999999999
1087,7810.199999999999
1088,7933.799999999999
1089,7933.799999999999
1090,7933.799999999999
1091,7933.799999999999
1092,7933.799999999999
1093,7933.799999999999
1094,7933.799999999999
1095,7933.799999999999
1096,7933.799999999999
1097,7933.799999999999
1098,8226.9
1099,8226.9
1100,7951.799999999999
1101,7951.799999999999
1102,7951.799999999999
1103,7684.199999999999
1104,7684.199999999999
1105,7684.199999999999
1106,7896.599999999999
1107,7823.099999999999
1108,7823.099999999999
1109,7823.099999999999
1110,7823.099999999999
1111,7823.099999999999
1112,7823.099999999999
1113,7823.099999999999
1114,7823.099999999999
1115,7823.099999999999
1116,7823.099999999999
1117,7823.099999999999
1118,7823.099999999999
1119,7823.099999999999
1120,7896.599999999999
1121,7896.599999999999
1122,7896.599999999999
1123,7896.599999999999
1124,7896.599999999999
1125,7896.599999999999
1126,7896.599999999999
1127,7896.599999999999
1128,7896.599999999999
1129,7896.599999999999
1130,7710.599999999999
1131,7710.599999999999
1132,7710.599999999999
1133,7710.599999999999
1134,7710.599999999999
1135,7710.599999999999
1136,7755
1137,7755
1138,7755
1139,7755
1140,7755
1141,7755
1142,7755
1143,7755
1144,7755
1145,7755
1146,7755
1147,7755
1148,7755
1149,9364.5
1150,9364.5
1151,9364.5
1152,9364.5
1153,9364.5
1154,9364.5
1155,8339.4
1156,8339.4
1157,8339.4
1158,8339.4
1159,7710.599999999999
1160,7710.599999999999
1161,7710.599999999999
1162,7710.599999999999
1163,7710.599999999999
1164,7710.599999999999
1165,7710.599999999999
1166,7710.599999999999
1167,7810.199999999999
1168,7810.199999999999
1169,7896.599999999999
1170,7896.599999999999
1171,7896.599999999999
1172,7896.599999999999
1173,7896.599999999999
1174,7896.599999999999
1175,7896.599999999999
1176,7896.599999999999
1177,7896.599999999999
1178,8152.199999999999
1179,7755
1180,7755
1181,8058.5999999999985
1182,8058.5999999999985
1183,8058.5999999999985
1184,8058.5999999999985
1185,8152.199999999999
1186,8152.199999999999
1187,8152.199999999999
1188,8152.199999999999
1189,7896.599999999999
1190,7896.599999999999
1191,8152.199999999999
1192,8152.199999999999
1193,8152.199999999999
1194,8152.199999999999
1195,8152.199999999999
1196,8152.199999999999
1197,7951.799999999999
1198,7710.599999999999
1199,7710.599999999999
1200,7710.599999999999
1201,7710.599999999999
1202,7566.6
1203,8058.5999999999985
1204,8058.5999999999985
1205,8058.5999999999985
1206,8058.5999999999985
1207,8058.5999999999985
1208,8058.5999999999985
1209,8058.5999999999985
1210,7566.6
1211,7566.6
1212,7566.6
1213,7566.6
1214,7566.6
1215,7566.6
1216,7566.6
1217,7566.6
1218,7755
1219,7755
1220,7755
1221,7755
1222,7755
1223,7755
1224,7755
1225,7755
1226,7755
1227,8152.199999999999
1228,8152.199999999999
1229,8152.199999999999
1230,8152.199999999999
1231,8152.199999999999
1232,8152.199999999999
1233,8152.199999999999
1234,7710.599999999999
1235,7710.599999999999
1236,7710.599999999999
1237,7710.599999999999
1238,7710.599999999999
1239,7710.599999999999
1240,7710.599999999999
1241,7710.599999999999
1242,7710.599999999999
1243,7710.599999999999
1244,7810.199999999999
1245,7810.199999999999
1246,7810.199999999999
1247,7810.199999999999
1248,7810.199999999999
1249,8454
1250,8454
1251,8454
1252,8454
1253,8454
1254,8454
1255,8454
1256,8454
1257,8454
1258,8454
1259,8454
1260,8454
1261,8454
1262,7896.599999999999
1263,7896.599999999999
1264,7896.599999999999
1265,7896.599999999999
1266,7896.599999999999
1267,7896.599999999999
1268,7896.599999999999
1269,7896.599999999999
1270,7896.599999999999
1271,7896.599999999999
1272,7896.599999999999
1273,7896.599999999999
1274,7896.599999999999
1275,7896.599999999999
1276,7896.599999999999
1277,7896.599999999999
1278,7896.599999999999
1279,7896.599999999999
1280,7896.599999999999
1281,7896.599999999999
1282,7896.599999999999
1283,8339.4
1284,8339.4
1285,8339.4
1286,8339.4
1287,8339.4
1288,8339.4
1289,8339.4
1290,7951.799999999999
1291,7951.799999999999
1292,7951.799999999999
1293,8873.4
1294,8873.4
1295,8873.4
1296,8873.4
1297,8873.4
1298,8873.4
1299,8873.4
1300,8873.4
1301,8873.4
1302,8873.4
1303,7755
1304,7566.6
1305,7566.6
1306,7566.6
1307,7710.599999999999
1308,7810.199999999999
1309,7810.199999999999
1310,7810.199999999999
1311,7810.199999999999
1312,7810.199999999999
1313,7932
1314,7932
1315,7932
1316,7932
1317,7932
1318,7932
1319,7932
1320,7932
1321,7932
1322,7932
1323,7932
1324,7932
1325,7932
1326,7932
1327,7932
1328,7823.099999999999
1329,7823.099999999999
1330,7823.099999999999
1331,7810.199999999999
1332,7810.199999999999
1333,7810.199999999999
1334,7810.199999999999
1335,7810.199999999999
1336,7810.199999999999
1337,7823.099999999999
1338,7823.099999999999
1339,7810.199999999999
1340,7810.199999999999
1341,7810.199999999999
1342,7710.599999999999
1343,7710.599999999999
1344,7566.6
1345,7566.6
1346,7566.6
1347,7566.6
1348,7566.6
1349,7566.6
1350,7566.6
1351,7566.6
1352,7566.6
1353,7566.6
1354,7566.6
1355,7566.6
1356,7566.6
1357,7566.6
1358,7566.6
1359,7566.6
1360,7566.6
1361,7566.6
1362,7566.6
1363,7566.6
1364,7566.6
1365,7755
1366,7755
1367,7755
1368,7755
1369,7566.6
1370,7566.6
1371,7566.6
1372,7566.6
1373,7566.6
1374,7566.6
1375,7566.6
1376,8058.5999999999985
1377,8058.5999999999985
1378,8058.5999999999985
1379,8058.5999999999985
1380,8058.5999999999985
1381,8058.5999999999985
1382,8058.5999999999985
1383,8058.5999999999985
1384,8058.5999999999985
1385,8058.5999999999985
1386,7566.6
1387,7566.6
1388,7566.6
1389,7566.6
1390,7566.6
1391,7566.6
1392,7566.6
1393,7566.6
1394,7566.6
1395,7566.6
1396,7566.6
1397,7566.6
1398,7566.6
1399,7566.6
1400,7566.6
1401,7566.6
1402,7566.6
1403,7566.6
1404,7755
1405,7566.6
1406,7566.6
1407,7566.6
1408,7566.6
1409,7566.6
1410,7566.6
1411,7566.6
1412,7566.6
1413,7566.6
1414,7566.6
1415,7566.6
1416,7566.6
1417,7755
1418,7755
1419,7755
1420,7755
1421,7755
1422,7755
1423,7755
1424,7755
1425,7755
1426,7755
1427,7755
1428,7755
1429,7755
1430,7755
1431,7755
1432,7684.199999999999
1433,7684.199999999999
1434,7684.199999999999
1435,7684.199999999999
1436,7684.199999999999
1437,7684.199999999999
1438,7684.199999999999
1439,7684.199999999999
1440,7951.799999999999
1441,7951.799999999999
1442,7951.799999999999
1443,7951.799999999999
1444,7951.799999999999
1445,7951.799999999999
1446,7951.799999999999
1447,7951.799999999999
1448,7710.599999999999
1449,7710.599999999999
1450,7710.599999999999
1451,7710.599999999999
1452,7566.6
1453,7566.6
1454,7566.6
1455,8058.5999999999985
1456,8058.5999999999985
1457,8058.5999999999985
1458,8058.5999999999985
1459,8058.5999999999985
1460,8058.5999999999985
1461,8058.5999999999985
1462,8058.5999999999985
1463,8058.5999999999985
1464,8058.5999999999985
1465,8058.5999999999985
1466,8058.5999999999985
1467,8058.5999999999985
1468,8058.5999999999985
1469,8058.5999999999985
1470,8058.5999999999985
1471,8058.5999999999985
1472,8058.5999999999985
1473,8058.5999999999985
1474,8058.5999999999985
1475,8058.5999999999985
1476,8058.5999999999985
1477,8058.5999999999985
1478,8058.5999999999985
1479,8058.5999999999985
1480,8058.5999999999985
1481,8058.5999999999985
1482,8058.5999999999985
1483,8058.5999999999985
1484,8058.5999999999985
1485,8058.5999999999985
1486,8058.5999999999985
1487,8058.5999999999985
1488,8058.5999999999985
1489,7566.6
1490,7566.6
1491,7566.6
1492,7566.6
1493,7566.6
1494,7566.6
1495,7566.6
1496,7710.599999999999
1497,7710.599999999999
1498,7896.599999999999
1499,7896.599999999999
1500,7896.599999999999
1501,7896.599999999999
1502,7896.599999999999
1503,7896.599999999999
1504,7896.599999999999
1505,7896.599999999999
1506,7896.599999999999
1507,8152.199999999999
1508,8152.199999999999
1509,8152.199999999999
1510,8152.199999999999
1511,7710.599999999999
1512,7710.599999999999
1513,7710.599999999999
1514,7710.599999999999
1515,7710.599999999999
1516,7710.599999999999
1517,7710.599999999999
1518,7710.599999999999
1519,7710.599999999999
1520,8339.4
1521,8339.4
1522,8339.4
1523,8339.4
1524,8339.4
1525,8339.4
1526,8339.4
1527,8339.4
1528,8339.4
1529,8339.4
1530,8339.4
1531,8339.4
1532,8339.4
1533,8339.4
1534,8339.4
1535,8339.4
1536,8339.4
1537,8339.4
1538,8339.4
1539,8339.4
1540,8339.4
1541,8339.4
1542,8339.4
1543,8339.4
1544,8339.4
1545,8339.4
1546,8339.4
1547,8339.4
1548,8339.4
1549,8339.4
1550,8339.4
1551,8339.4
1552,8339.4
1553,8339.4
1554,8339.4
1555,7951.799999999999
1556,7951.799999999999
1557,7710.599999999999
1558,7710.599999999999
1559,7710.599999999999
1560,7710.599999999999
1561,7710.599999999999
1562,7710.599999999999
1563,7710.599999999999
1564,7710.599999999999
1565,7710.599999999999
1566,7710.599999999999
1567,7566.6
1568,7566.6
1569,7566.6
1570,7566.6
1571,7566.6
1572,7710.599999999999
1573,7710.599999999999
1574,7710.599999999999
1575,7710.599999999999
1576,7710.599999999999
1577,7710.599999999999
1578,7710.599999999999
1579,7710.599999999999
1580,7710.599999999999
1581,7710.599999999999
1582,7755
1583,7710.599999999999
1584,7710.599999999999
1585,7710.599999999999
1586,7710.599999999999
1587,7710.599999999999
1588,7710.599999999999
1589,7710.599999999999
1590,7710.599999999999
1591,7710.599999999999
1592,7710.599999999999
1593,7710.599999999999
1594,7755
1595,7755
1596,7755
1597,7755
1598,7755
1599,7755
1600,7755
1601,7755
1602,7755
1603,7755
1604,7755
1605,7755
1606,7755
1607,7755
1608,7755
1609,7755
1610,7755
1611,7755
1612,7755
1613,7755
1614,7755
1615,7755
1616,7755
1617,7755
1618,7755
1619,7755
1620,7755
1621,7755
1622,7710.599999999999
1623,7710.599999999999
1624,7710.599999999999
1625,7684.199999999999
1626,7684.199999999999
1627,7684.199999999999
1628,7684.199999999999
1629,7684.199999999999
1630,7684.199999999999
1631,7684.199999999999
1632,7684.199999999999
1633,7684.199999999999
1634,7684.199999999999
1635,7684.199999999999
1636,7684.199999999999
1637,7684.199999999999
1638,7684.199999999999
1639,7755
1640,7755
1641,7755
1642,7755
1643,7755
1644,7755
1645,7755
1646,7755
1647,7755
1648,7755
1649,7755
1650,7755
1651,7755
1652,7755
1653,7755
1654,7755
1655,7755
1656,7684.199999999999
1657,7684.199999999999
1658,7684.199999999999
1659,7684.199999999999
1660,7684.199999999999
1661,7684.199999999999
1662,7684.199999999999
1663,7684.199999999999
1664,7684.199999999999
1665,7684.199999999999
1666,7684.199999999999
1667,7684.199999999999
1668,7755
1669,7566.6
1670,7566.6
