Id,Value
270,905151.8999999999
271,905151.8999999999
272,905151.8999999999
273,905151.8999999999
274,905151.8999999999
275,905151.8999999999
276,905151.8999999999
277,905151.8999999999
278,905151.8999999999
279,905151.8999999999
280,905151.8999999999
281,905151.8999999999
282,905151.8999999999
283,905151.8999999999
284,905151.8999999999
285,905151.8999999999
286,905151.8999999999
287,905151.8999999999
288,905151.8999999999
289,904843.2
290,904843.2
291,904843.2
292,904843.2
293,904843.2
294,904843.2
295,904843.2
296,904843.2
297,904843.2
298,904843.2
299,904843.2
300,904843.2
301,904843.2
302,904843.2
303,904843.2
304,904843.2
305,904843.2
306,904843.2
307,904843.2
308,904843.2
309,905208.6
310,905208.6
311,905208.6
312,905208.6
313,905208.6
314,905208.6
315,905208.6
316,905208.6
317,905208.6
318,905208.6
319,905208.6
320,905208.6
321,905208.6
322,905208.6
323,905208.6
324,905208.6
325,905208.6
326,905208.6
327,905208.6
328,905208.6
329,905208.6
330,905208.6
331,905208.6
332,905208.6
333,905208.6
334,905208.6
335,904463.1
336,904463.1
337,904463.1
338,904463.1
339,904463.1
340,904463.1
341,904463.1
342,904463.1
343,904463.1
344,904463.1
345,904463.1
346,904463.1
347,904463.1
348,904463.1
349,904463.1
350,904463.1
351,904463.1
352,904463.1
353,904463.1
354,904463.1
355,904463.1
356,904463.1
357,904463.1
358,904463.1
359,904463.1
360,904463.1
361,904463.1
362,904463.1
363,904463.1
364,904463.1
365,904463.1
366,904463.1
367,904463.1
368,904463.1
369,904463.1
370,904463.1
371,904463.1
372,904463.1
373,904463.1
374,904463.1
375,904463.1
376,904463.1
377,904463.1
378,904463.1
379,904463.1
380,904463.1
381,904463.1
382,904463.1
383,904463.1
384,904463.1
385,904463.1
386,904463.1
387,904463.1
388,904463.1
389,904463.1
390,904463.1
391,904463.1
392,904463.1
393,904463.1
394,904463.1
395,904463.1
396,904463.1
397,904463.1
398,904463.1
399,904463.1
400,904463.1
401,904463.1
402,904463.1
403,904463.1
404,904463.1
405,904463.1
406,904463.1
407,904463.1
408,904463.1
409,904463.1
410,904463.1
411,904463.1
412,904463.1
413,904463.1
414,904463.1
415,904463.1
416,904463.1
417,904463.1
418,904463.1
419,904463.1
420,904463.1
421,904463.1
422,904463.1
423,904463.1
424,904463.1
425,904463.1
426,904463.1
427,904463.1
428,904463.1
429,904463.1
430,904463.1
431,904463.1
432,904463.1
433,904463.1
434,904463.1
435,904463.1
