Id,Value
428,9183.599999999999
429,9183.599999999999
430,10373.099999999999
431,10373.099999999999
432,10373.099999999999
433,10373.099999999999
434,8413.8
435,8413.8
436,8413.8
437,9042
438,9042
439,9042
440,9042
441,9042
442,9042
443,9042
444,9042
445,9042
446,9042
447,9042
448,9042
449,9042
450,9042
451,9042
452,9042
453,9042
454,9042
455,9042
456,9042
457,9042
458,9135.9
459,9135.9
460,9608.099999999999
461,9608.099999999999
462,9571.8
463,9571.8
464,9571.8
465,9571.8
466,9571.8
467,9571.8
468,9571.8
469,9571.8
470,9571.8
471,11241.9
472,10299.3
473,10299.3
474,10299.3
475,10299.3
476,10299.3
477,8897.7
478,8922
479,8922
480,12669.3
481,9982.5
482,9982.5
483,9982.5
484,9390.599999999999
485,9390.599999999999
486,11249.099999999999
487,11249.099999999999
488,11249.099999999999
489,11249.099999999999
490,11249.099999999999
491,11249.099999999999
492,11249.099999999999
493,11249.099999999999
494,11249.099999999999
495,11249.099999999999
496,11249.099999999999
497,11249.099999999999
498,11249.099999999999
499,11249.099999999999
500,11249.099999999999
501,10506
502,10506
503,10506
504,10506
505,10506
506,10506
507,10506
508,10506
509,10506
510,10506
511,10506
512,9304.5
513,9304.5
514,9503.699999999999
515,9503.699999999999
516,9503.699999999999
517,9503.699999999999
518,11160.9
519,11160.9
520,11160.9
521,11160.9
522,8296.5
523,13872
524,13872
525,10373.099999999999
526,10373.099999999999
527,10373.099999999999
528,10373.099999999999
529,8454
530,8278.5
531,8278.5
532,9801.9
533,9609.3
534,9609.3
535,9609.3
536,9609.3
537,9609.3
538,7932
539,7932
540,7932
541,7932
542,7932
543,7932
544,7932
545,7932
546,7932
547,7932
548,10373.099999999999
549,10373.099999999999
550,10375.2
551,10375.2
552,13893
553,13893
554,13893
555,13893
556,13443.599999999999
557,13443.599999999999
558,13443.599999999999
559,13443.599999999999
560,13443.599999999999
561,8397
562,8397
563,8397
564,8397
565,8397
566,8213.099999999999
567,8213.099999999999
568,8658.6
569,8658.6
570,8658.6
571,9525.3
572,10195.199999999999
573,9763.8
574,9763.8
575,9763.8
576,9763.8
577,14212.8
578,14212.8
579,14212.8
580,14212.8
581,14212.8
582,14212.8
583,14212.8
584,16442.1
585,16442.1
586,13191.899999999998
587,12782.699999999999
588,12782.699999999999
589,12782.699999999999
590,11254.199999999999
591,11254.199999999999
592,9390.599999999999
593,9390.599999999999
594,9390.599999999999
595,9390.599999999999
596,9390.599999999999
597,9390.599999999999
598,19861.5
599,18455.1
600,13487.099999999999
601,11843.699999999999
602,11843.699999999999
603,11843.699999999999
604,11843.699999999999
605,11843.699999999999
606,11843.699999999999
607,8580.3
608,8580.3
609,8580.3
610,8580.3
611,8163
612,8163
613,8163
614,8163
615,8163
616,8296.5
617,8296.5
618,8296.5
619,8296.5
620,8296.5
621,8296.5
622,8296.5
623,8296.5
624,9393
625,9393
626,9393
627,9393
628,9393
629,9393
630,9393
631,9393
632,9393
633,9393
634,9393
635,9393
636,9393
637,9393
638,9393
639,9393
640,9183.599999999999
641,10729.199999999999
642,8163
643,8603.099999999999
644,8603.099999999999
645,8603.099999999999
646,14091.6
647,14091.6
648,14091.6
649,14091.6
650,14091.6
651,14091.6
652,14091.6
653,14091.6
654,9183.599999999999
655,9183.599999999999
656,9183.599999999999
657,9183.599999999999
658,9183.599999999999
659,9183.599999999999
660,8658.6
661,12889.2
662,11819.699999999999
663,11819.699999999999
664,11819.699999999999
665,11819.699999999999
666,10165.199999999999
667,10165.199999999999
668,10165.199999999999
669,10165.199999999999
670,10165.199999999999
671,10165.199999999999
672,10165.199999999999
673,10165.199999999999
674,10165.199999999999
675,10165.199999999999
676,10165.199999999999
677,10902.9
678,12806.4
679,12806.4
680,12806.4
681,12806.4
682,12806.4
683,11708.099999999999
684,11708.099999999999
685,11708.099999999999
686,11708.099999999999
687,9982.5
688,8603.099999999999
689,8603.099999999999
690,9018.3
691,9018.3
692,9018.3
693,9018.3
694,9018.3
695,9018.3
696,9018.3
697,9018.3
698,9018.3
699,9018.3
700,9018.3
701,9018.3
702,9018.3
703,9018.3
704,8662.2
705,8662.2
706,8662.2
707,8662.2
708,8662.2
709,8662.2
710,8662.2
711,11843.699999999999
712,11843.699999999999
713,11843.699999999999
714,11843.699999999999
715,11843.699999999999
716,16725.3
717,9420.9
718,9420.9
719,9420.9
720,9420.9
721,9420.9
722,9420.9
723,9420.9
724,9420.9
725,9420.9
726,9420.9
727,9420.9
728,9420.9
729,9420.9
730,9420.9
731,9420.9
732,9420.9
733,9420.9
734,9420.9
735,9420.9
736,9420.9
737,9420.9
738,9420.9
739,9420.9
740,9420.9
741,9420.9
742,9420.9
743,8979.3
744,8979.3
745,8979.3
746,8979.3
747,8979.3
748,8979.3
749,8979.3
750,8979.3
751,8979.3
752,8979.3
753,8662.2
754,12200.099999999999
755,8680.5
756,8680.5
757,8680.5
758,8680.5
759,8680.5
760,8680.5
761,8278.5
762,8278.5
763,8278.5
764,8755.8
765,8755.8
766,8755.8
767,8755.8
768,8755.8
769,8755.8
770,8755.8
771,8755.8
772,8755.8
773,8755.8
774,8755.8
775,8755.8
776,9609.3
777,9609.3
778,9609.3
779,9609.3
780,9609.3
781,9475.5
782,13674
783,7932
784,7932
785,7932
786,7932
787,7932
788,7932
789,7932
790,7932
791,7932
792,7932
793,7932
794,7932
795,7932
796,7932
797,7932
798,7932
799,8245.8
800,8245.8
801,8245.8
802,8245.8
803,8245.8
804,8245.8
805,8245.8
806,8245.8
807,8245.8
808,8245.8
809,8245.8
810,8245.8
811,8245.8
812,8245.8
813,8245.8
814,8245.8
815,8245.8
816,8245.8
817,8245.8
818,9977.7
819,9977.7
820,14363.399999999998
821,14363.399999999998
822,14363.399999999998
823,14363.399999999998
824,14363.399999999998
825,14363.399999999998
826,14363.399999999998
827,14363.399999999998
828,14363.399999999998
829,9793.8
830,9793.8
831,9793.8
832,9793.8
833,9793.8
834,9793.8
835,9284.4
836,9393
837,8413.8
838,8413.8
839,8413.8
840,8413.8
841,8413.8
842,8413.8
843,8413.8
844,8662.2
845,8163
846,8163
847,8163
848,9793.8
849,8782.8
850,8782.8
851,8782.8
852,9018.3
853,9885
854,9885
855,13256.099999999999
856,8956.8
857,8956.8
858,8956.8
859,8956.8
860,8956.8
861,8956.8
862,8956.8
863,8956.8
864,9525.3
865,8296.5
866,8296.5
867,8296.5
868,8296.5
869,8296.5
870,8296.5
871,7932
872,8339.4
873,9364.5
874,9364.5
875,9364.5
876,9364.5
877,13387.2
878,9197.099999999999
879,9197.099999999999
880,9197.099999999999
881,9197.099999999999
882,9197.099999999999
883,9197.099999999999
884,9197.099999999999
885,7566.6
886,8152.199999999999
887,9364.5
888,9364.5
889,7566.6
890,9295.5
891,9295.5
892,9295.5
893,9295.5
894,9197.099999999999
895,9197.099999999999
896,9197.099999999999
897,9295.5
898,9295.5
899,9295.5
900,9295.5
901,9197.099999999999
902,9197.099999999999
903,7566.6
904,7566.6
905,7566.6
906,7566.6
907,7566.6
908,7566.6
909,9197.099999999999
910,9197.099999999999
911,9197.099999999999
912,8058.5999999999985
913,8058.5999999999985
914,8058.5999999999985
915,8058.5999999999985
916,8058.5999999999985
917,8058.5999999999985
918,9197.099999999999
919,9197.099999999999
920,9197.099999999999
921,9295.5
922,9295.5
923,9295.5
924,9295.5
925,9295.5
926,9197.099999999999
927,9197.099999999999
928,9197.099999999999
929,9197.099999999999
930,8058.5999999999985
931,8058.5999999999985
932,8058.5999999999985
933,8058.5999999999985
934,8152.199999999999
935,8152.199999999999
936,8152.199999999999
937,8152.199999999999
938,8152.199999999999
939,8152.199999999999
940,8152.199999999999
941,8152.199999999999
942,8152.199999999999
943,8152.199999999999
944,9475.5
945,9475.5
946,7684.199999999999
947,7684.199999999999
948,7684.199999999999
949,7684.199999999999
950,7684.199999999999
951,7684.199999999999
952,7684.199999999999
953,7684.199999999999
954,7684.199999999999
955,7684.199999999999
956,7684.199999999999
957,7684.199999999999
958,7684.199999999999
959,9295.5
960,8152.199999999999
961,7896.599999999999
962,7896.599999999999
963,7896.599999999999
964,7896.599999999999
965,8873.4
966,9295.5
967,9295.5
968,9295.5
969,9295.5
970,9295.5
971,9295.5
972,9295.5
973,7684.199999999999
974,7684.199999999999
975,9295.5
976,9197.099999999999
977,9197.099999999999
978,9197.099999999999
979,9197.099999999999
980,9197.099999999999
981,9197.099999999999
982,9197.099999999999
983,9197.099999999999
984,9197.099999999999
985,9197.099999999999
986,9197.099999999999
987,9197.099999999999
988,9197.099999999999
989,7566.6
990,7566.6
991,7566.6
992,7566.6
993,7566.6
994,7710.599999999999
995,7710.599999999999
996,7710.599999999999
997,7710.599999999999
998,8152.199999999999
999,7755
1000,7566.6
1001,7566.6
1002,7566.6
1003,7566.6
1004,7566.6
1005,8152.199999999999
1006,8152.199999999999
1007,7896.599999999999
1008,8226.9
1009,8226.9
1010,8226.9
1011,8226.9
1012,8226.9
1013,8226.9
1014,8226.9
1015,7684.199999999999
1016,7684.199999999999
1017,7755
1018,7755
1019,7755
1020,7755
1021,7755
1022,7755
1023,7710.599999999999
1024,7710.599999999999
1025,7710.599999999999
1026,7710.599999999999
1027,8152.199999999999
1028,8152.199999999999
1029,8152.199999999999
1030,8152.199999999999
1031,8152.199999999999
1032,8152.199999999999
1033,9475.5
1034,9475.5
1035,9475.5
1036,7710.599999999999
1037,7710.599999999999
1038,7710.599999999999
1039,7710.599999999999
1040,7710.599999999999
1041,7810.199999999999
1042,7810.199999999999
1043,7810.199999999999
1044,7810.199999999999
1045,7810.199999999999
1046,7810.199999999999
1047,7810.199999999999
1048,8226.9
1049,8288.099999999999
1050,8288.099999999999
1051,7823.099999999999
1052,7823.099999999999
1053,7823.099999999999
1054,7896.599999999999
1055,7896.599999999999
1056,7896.599999999999
1057,7896.599999999999
1058,7684.199999999999
1059,7684.199999999999
1060,7684.199999999999
1061,7684.199999999999
1062,7684.199999999999
1063,7684.199999999999
1064,7684.199999999999
1065,9295.5
1066,9295.5
1067,9295.5
1068,9295.5
1069,9364.5
1070,9364.5
1071,9364.5
1072,8152.199999999999
1073,9295.5
1074,7710.599999999999
1075,7710.599999999999
1076,8152.199999999999
1077,8152.199999999999
1078,8152.199999999999
1079,9364.5
1080,9364.5
1081,9364.5
1082,7951.799999999999
1083,7951.799999999999
1084,7710.599999999999
1085,7710.599999999999
1086,8152.199999999999
1087,7896.599999999999
1088,7684.199999999999
1089,7710.599999999999
1090,7710.599999999999
1091,7710.599999999999
1092,7710.599999999999
1093,7710.599999999999
1094,7710.599999999999
1095,7710.599999999999
1096,7810.199999999999
1097,7810.199999999999
1098,7710.599999999999
1099,7710.599999999999
1100,7710.599999999999
1101,7710.599999999999
1102,7710.599999999999
1103,7566.6
1104,7566.6
1105,7566.6
1106,7566.6
1107,7566.6
1108,7755
1109,9197.099999999999
1110,9197.099999999999
1111,7566.6
1112,7566.6
1113,7566.6
1114,7566.6
1115,7566.6
1116,7566.6
1117,7566.6
1118,7566.6
1119,7566.6
1120,7566.6
1121,7566.6
1122,7566.6
1123,8058.5999999999985
1124,7566.6
1125,7566.6
1126,7566.6
1127,7566.6
1128,7566.6
1129,7566.6
1130,7566.6
1131,7566.6
1132,7566.6
1133,7566.6
1134,7566.6
1135,9197.099999999999
1136,9197.099999999999
1137,8058.5999999999985
1138,8058.5999999999985
1139,8058.5999999999985
1140,8058.5999999999985
1141,9197.099999999999
1142,9197.099999999999
1143,9197.099999999999
1144,9295.5
1145,9295.5
1146,9295.5
1147,9295.5
1148,7684.199999999999
1149,7684.199999999999
1150,7684.199999999999
1151,7684.199999999999
1152,7684.199999999999
1153,8152.199999999999
1154,7755
1155,7755
1156,7755
1157,7755
1158,7710.599999999999
1159,7710.599999999999
1160,7710.599999999999
1161,7896.599999999999
1162,7896.599999999999
1163,7896.599999999999
1164,8152.199999999999
1165,7566.6
1166,7566.6
1167,7755
1168,7755
1169,7755
1170,7566.6
1171,7566.6
1172,7566.6
1173,7566.6
1174,9295.5
1175,7566.6
1176,7566.6
1177,7566.6
1178,7566.6
1179,7566.6
1180,7566.6
1181,7566.6
1182,7566.6
1183,8058.5999999999985
1184,7566.6
1185,7566.6
1186,7566.6
1187,7566.6
1188,7566.6
1189,7566.6
1190,7566.6
1191,7566.6
1192,7566.6
1193,7566.6
1194,7566.6
1195,7566.6
1196,7566.6
1197,7566.6
1198,7566.6
1199,7566.6
1200,7755
1201,7566.6
1202,7566.6
1203,7566.6
1204,7566.6
1205,7566.6
1206,7566.6
1207,7566.6
1208,7566.6
1209,7566.6
1210,7710.599999999999
1211,7710.599999999999
1212,7710.599999999999
1213,7755
1214,7755
1215,7755
1216,7755
1217,7755
1218,7755
1219,8058.5999999999985
1220,8058.5999999999985
1221,8058.5999999999985
1222,8058.5999999999985
1223,8058.5999999999985
1224,8058.5999999999985
1225,8058.5999999999985
1226,8058.5999999999985
1227,8058.5999999999985
1228,8058.5999999999985
1229,8058.5999999999985
1230,8058.5999999999985
1231,7566.6
1232,8152.199999999999
1233,8152.199999999999
1234,8152.199999999999
1235,8152.199999999999
1236,8058.5999999999985
1237,8058.5999999999985
1238,8058.5999999999985
1239,8058.5999999999985
1240,8058.5999999999985
1241,8058.5999999999985
1242,8058.5999999999985
1243,8058.5999999999985
1244,8058.5999999999985
1245,8058.5999999999985
1246,8058.5999999999985
1247,8058.5999999999985
1248,8058.5999999999985
1249,7566.6
1250,7566.6
1251,7566.6
1252,7566.6
1253,7566.6
1254,7566.6
1255,7566.6
1256,7566.6
1257,8152.199999999999
1258,8152.199999999999
1259,8058.5999999999985
1260,8058.5999999999985
1261,9197.099999999999
1262,9197.099999999999
1263,9197.099999999999
1264,9197.099999999999
1265,9197.099999999999
1266,9197.099999999999
1267,9197.099999999999
1268,9197.099999999999
1269,9197.099999999999
1270,9295.5
1271,9197.099999999999
1272,9197.099999999999
1273,9197.099999999999
1274,9197.099999999999
1275,9197.099999999999
1276,9197.099999999999
1277,9197.099999999999
1278,9197.099999999999
1279,8058.5999999999985
1280,8058.5999999999985
1281,8058.5999999999985
1282,8058.5999999999985
1283,8058.5999999999985
1284,8058.5999999999985
1285,7755
1286,8058.5999999999985
1287,8058.5999999999985
1288,8058.5999999999985
1289,9197.099999999999
1290,9197.099999999999
1291,9197.099999999999
1292,9295.5
1293,9295.5
1294,9295.5
1295,9295.5
1296,9295.5
1297,9295.5
1298,9295.5
1299,9295.5
1300,9364.5
1301,7566.6
1302,7755
1303,7755
1304,7710.599999999999
1305,7710.599999999999
1306,7566.6
1307,7710.599999999999
1308,7710.599999999999
1309,7710.599999999999
1310,7710.599999999999
1311,7710.599999999999
1312,7710.599999999999
1313,7710.599999999999
1314,7684.199999999999
1315,7823.099999999999
1316,7810.199999999999
1317,7710.599999999999
1318,7710.599999999999
1319,7566.6
1320,7566.6
1321,9197.099999999999
1322,9197.099999999999
1323,9197.099999999999
1324,9197.099999999999
1325,7755
1326,7755
1327,8152.199999999999
1328,8152.199999999999
1329,8152.199999999999
1330,7710.599999999999
1331,7710.599999999999
1332,7710.599999999999
1333,7710.599999999999
1334,7710.599999999999
1335,7710.599999999999
1336,7710.599999999999
1337,7710.599999999999
1338,7710.599999999999
1339,7566.6
1340,7566.6
1341,7566.6
1342,7566.6
1343,7566.6
1344,7566.6
1345,7566.6
1346,7566.6
1347,7566.6
1348,7566.6
1349,7755
1350,7755
1351,7755
1352,7755
1353,7755
1354,7755
1355,7755
1356,8058.5999999999985
1357,8058.5999999999985
1358,8058.5999999999985
1359,8058.5999999999985
1360,8058.5999999999985
1361,8058.5999999999985
1362,8058.5999999999985
1363,8058.5999999999985
1364,8058.5999999999985
1365,8058.5999999999985
1366,8058.5999999999985
1367,8058.5999999999985
1368,8058.5999999999985
1369,8152.199999999999
1370,8152.199999999999
1371,8152.199999999999
1372,8152.199999999999
1373,8152.199999999999
1374,7755
1375,7755
1376,7755
1377,7755
1378,7755
1379,7755
1380,7755
1381,7755
1382,7755
1383,7566.6
1384,7566.6
1385,7566.6
1386,7566.6
1387,7566.6
1388,7566.6
1389,7710.599999999999
1390,7710.599999999999
1391,7710.599999999999
1392,7710.599999999999
1393,7710.599999999999
1394,7710.599999999999
1395,7710.599999999999
1396,7710.599999999999
1397,7566.6
1398,7566.6
1399,7755
1400,7755
1401,7684.199999999999
1402,7684.199999999999
1403,7684.199999999999
1404,7755
1405,7710.599999999999
1406,7710.599999999999
1407,7710.599999999999
1408,7710.599999999999
1409,7710.599999999999
1410,7710.599999999999
1411,7710.599999999999
1412,7710.599999999999
1413,7710.599999999999
1414,7710.599999999999
1415,7710.599999999999
1416,7710.599999999999
1417,7710.599999999999
1418,7566.6
1419,7566.6
1420,7566.6
1421,7566.6
1422,7566.6
1423,7566.6
1424,7566.6
1425,7566.6
1426,7566.6
1427,7566.6
1428,8058.5999999999985
1429,8058.5999999999985
1430,8058.5999999999985
1431,8058.5999999999985
1432,7566.6
1433,7566.6
1434,7566.6
1435,7566.6
1436,7566.6
1437,7566.6
1438,7566.6
1439,7566.6
1440,7566.6
1441,7566.6
1442,7566.6
1443,7566.6
1444,7566.6
1445,7566.6
1446,7566.6
1447,7566.6
1448,7566.6
1449,7566.6
1450,7566.6
1451,7566.6
1452,7566.6
1453,7566.6
1454,7566.6
1455,7710.599999999999
1456,7710.599999999999
1457,7710.599999999999
1458,7710.599999999999
1459,7710.599999999999
1460,7710.599999999999
1461,7710.599999999999
1462,7710.599999999999
1463,7710.599999999999
1464,7710.599999999999
1465,7710.599999999999
1466,7710.599999999999
1467,7755
1468,7755
1469,7755
1470,7755
1471,7755
1472,7755
1473,7755
1474,8058.5999999999985
1475,8058.5999999999985
1476,8058.5999999999985
1477,9197.099999999999
1478,8058.5999999999985
1479,8058.5999999999985
1480,8058.5999999999985
1481,8058.5999999999985
1482,8058.5999999999985
1483,8058.5999999999985
1484,7566.6
1485,7566.6
1486,7566.6
1487,7566.6
1488,7566.6
1489,7566.6
1490,7566.6
1491,7566.6
1492,7566.6
1493,7566.6
1494,7566.6
1495,7566.6
1496,7566.6
1497,7566.6
1498,8058.5999999999985
1499,8058.5999999999985
1500,9197.099999999999
1501,9197.099999999999
1502,9197.099999999999
1503,9197.099999999999
1504,9197.099999999999
1505,9197.099999999999
1506,9197.099999999999
1507,7566.6
1508,7566.6
1509,7566.6
1510,7566.6
1511,7566.6
1512,7755
1513,7710.599999999999
1514,7710.599999999999
1515,7710.599999999999
1516,7710.599999999999
1517,7710.599999999999
1518,7710.599999999999
1519,7710.599999999999
1520,7710.599999999999
1521,7710.599999999999
1522,7710.599999999999
1523,7710.599999999999
1524,7566.6
1525,8058.5999999999985
1526,8058.5999999999985
1527,8058.5999999999985
1528,8152.199999999999
1529,8058.5999999999985
1530,8058.5999999999985
1531,7566.6
1532,7566.6
1533,7566.6
1534,7566.6
1535,7566.6
1536,7566.6
1537,7566.6
1538,7566.6
1539,7566.6
1540,7566.6
1541,7566.6
1542,7566.6
1543,7566.6
1544,7566.6
1545,7566.6
1546,7566.6
1547,7566.6
1548,8058.5999999999985
1549,8152.199999999999
1550,8152.199999999999
1551,8152.199999999999
1552,7566.6
1553,7566.6
1554,7566.6
1555,7566.6
1556,7566.6
1557,7566.6
1558,7566.6
1559,7566.6
1560,7566.6
1561,7566.6
1562,7566.6
1563,7566.6
1564,7566.6
1565,7566.6
1566,7566.6
1567,7566.6
1568,7566.6
1569,7566.6
1570,7566.6
1571,7566.6
1572,7566.6
1573,7566.6
1574,7566.6
1575,7566.6
1576,7566.6
1577,7566.6
1578,8058.5999999999985
1579,8058.5999999999985
1580,8058.5999999999985
1581,7566.6
1582,7566.6
1583,7566.6
1584,7566.6
1585,7755
1586,7755
1587,7755
1588,7755
1589,7755
1590,7755
1591,7755
1592,7755
1593,7755
1594,7566.6
1595,7566.6
1596,7566.6
1597,7566.6
1598,7566.6
1599,7566.6
1600,9197.099999999999
1601,9197.099999999999
1602,9197.099999999999
1603,9197.099999999999
1604,9197.099999999999
1605,9197.099999999999
1606,9197.099999999999
1607,9197.099999999999
1608,9197.099999999999
1609,9197.099999999999
1610,9197.099999999999
1611,9295.5
1612,9364.5
1613,9364.5
1614,9364.5
1615,7755
1616,7755
1617,7755
1618,7755
1619,7755
1620,7755
1621,7755
1622,7755
1623,7755
1624,7755
1625,7755
1626,7755
1627,7710.599999999999
1628,7710.599999999999
1629,7951.799999999999
1630,7951.799999999999
1631,7951.799999999999
1632,7951.799999999999
1633,7951.799999999999
1634,7951.799999999999
1635,7951.799999999999
1636,7951.799999999999
1637,7710.599999999999
1638,7710.599999999999
1639,7566.6
1640,7566.6
1641,7566.6
1642,7566.6
1643,7566.6
1644,7566.6
1645,7566.6
1646,7566.6
1647,7566.6
1648,7566.6
1649,7566.6
1650,7566.6
1651,7566.6
1652,7566.6
1653,7566.6
1654,7566.6
1655,7566.6
1656,7566.6
1657,7566.6
1658,7566.6
1659,7566.6
1660,7566.6
1661,7755
1662,7755
1663,7755
1664,7566.6
1665,7566.6
1666,7566.6
1667,7566.6
1668,7566.6
1669,7566.6
1670,7566.6
1671,7755
1672,7755
1673,7755
1674,7755
1675,7755
1676,7755
1677,7755
1678,7755
1679,7755
1680,7755
1681,7710.599999999999
1682,7710.599999999999
1683,7710.599999999999
