Id,Value
417,9538.2
418,9801.9
419,9801.9
420,9801.9
421,10729.199999999999
422,10729.199999999999
423,9977.1
424,7933.799999999999
425,8163
426,9393
427,9393
428,12085.8
429,12085.8
430,9793.8
431,13256.099999999999
432,13256.099999999999
433,13256.099999999999
434,13256.099999999999
435,8213.099999999999
436,8782.8
437,8782.8
438,8782.8
439,8782.8
440,8680.5
441,8782.8
442,8782.8
443,8782.8
444,8782.8
445,8782.8
446,8782.8
447,8782.8
448,8782.8
449,8782.8
450,8782.8
451,8782.8
452,10005
453,10005
454,10005
455,9762.9
456,9762.9
457,12893.4
458,12893.4
459,12893.4
460,12893.4
461,12893.4
462,12893.4
463,12893.4
464,12893.4
465,12893.4
466,12893.4
467,12893.4
468,12893.4
469,9042
470,9042
471,9042
472,9042
473,9042
474,10608
475,10608
476,10608
477,11843.699999999999
478,9503.4
479,9762.9
480,9762.9
481,9762.9
482,9763.8
483,9763.8
484,9763.8
485,9763.8
486,9763.8
487,9763.8
488,9763.8
489,9763.8
490,9763.8
491,9763.8
492,9763.8
493,9763.8
494,9763.8
495,11085
496,9854.699999999999
497,9854.699999999999
498,10420.5
499,10420.5
500,10420.5
501,12359.399999999998
502,12359.399999999998
503,13554.599999999999
504,13554.599999999999
505,13554.599999999999
506,13554.599999999999
507,13554.599999999999
508,10785.3
509,10785.3
510,10785.3
511,13662.3
512,9423
513,9423
514,9423
515,9423
516,16334.399999999998
517,14038.199999999999
518,14038.199999999999
519,14038.199999999999
520,10961.4
521,10961.4
522,10961.4
523,10810.5
524,10810.5
525,10810.5
526,10810.5
527,10810.5
528,10810.5
529,10810.5
530,10810.5
531,10810.5
532,10810.5
533,10810.5
534,10810.5
535,10810.5
536,10810.5
537,10810.5
538,10810.5
539,10810.5
540,10810.5
541,10810.5
542,10810.5
543,10810.5
544,10810.5
545,10810.5
546,10810.5
547,10810.5
548,10810.5
549,10810.5
550,10810.5
551,10810.5
552,10810.5
553,10810.5
554,10810.5
555,10810.5
556,10360.5
557,10360.5
558,10360.5
559,10360.5
560,9608.099999999999
561,9608.099999999999
562,9608.099999999999
563,9608.099999999999
564,9608.099999999999
565,9608.099999999999
566,9608.099999999999
567,9608.099999999999
568,9608.099999999999
569,9608.099999999999
570,9608.099999999999
571,9608.099999999999
572,9608.099999999999
573,22742
574,22742
575,22742
576,13443.599999999999
577,13443.599999999999
578,13443.599999999999
579,13443.599999999999
580,13443.599999999999
581,13443.599999999999
582,13443.599999999999
583,10299.3
584,9420.9
585,9420.9
586,9885
587,9885
588,9885
589,9075.3
590,12889.2
591,12889.2
592,12889.2
593,12889.2
594,12889.2
595,12889.2
596,9485.099999999999
597,9485.099999999999
598,9485.099999999999
599,9485.099999999999
600,9485.099999999999
601,9485.099999999999
602,9485.099999999999
603,9485.099999999999
604,9485.099999999999
605,9485.099999999999
606,9485.099999999999
607,9485.099999999999
608,9504.9
609,9504.9
610,9503.4
611,9503.4
612,9503.4
613,9503.4
614,9503.4
615,9503.4
616,8922
617,8922
618,8163
619,8163
620,8163
621,8163
622,8163
623,8163
624,8163
625,8163
626,8288.099999999999
627,8288.099999999999
628,8288.099999999999
629,8288.099999999999
630,8288.099999999999
631,8288.099999999999
632,8288.099999999999
633,8288.099999999999
634,7932
635,7932
636,7810.199999999999
637,7810.199999999999
638,7810.199999999999
639,7810.199999999999
640,7810.199999999999
641,7810.199999999999
642,7810.199999999999
643,7810.199999999999
644,7951.799999999999
645,7951.799999999999
646,7951.799999999999
647,7951.799999999999
648,7951.799999999999
649,7951.799999999999
650,7951.799999999999
651,7951.799999999999
652,7951.799999999999
653,7951.799999999999
654,7951.799999999999
655,7951.799999999999
656,7951.799999999999
657,7951.799999999999
658,7951.799999999999
659,7951.799999999999
660,7823.099999999999
661,8873.4
662,8339.4
663,8339.4
664,8339.4
665,8339.4
666,8339.4
667,8339.4
668,8339.4
669,8339.4
670,8339.4
671,8278.5
672,8278.5
673,8278.5
674,8278.5
675,8278.5
676,8278.5
677,8278.5
678,8278.5
679,8278.5
680,8278.5
681,8226.9
682,7684.199999999999
683,7684.199999999999
684,7684.199999999999
685,7684.199999999999
686,7684.199999999999
687,7684.199999999999
688,7684.199999999999
689,7684.199999999999
690,7684.199999999999
691,7684.199999999999
692,7755
693,7755
694,7755
695,7755
696,7755
697,7755
698,8152.199999999999
699,8152.199999999999
700,13560
701,13560
702,13560
703,13560
704,13560
705,13625.4
706,12508.8
707,7684.199999999999
708,13465.2
709,8058.5999999999985
710,9197.099999999999
711,9197.099999999999
712,9197.099999999999
713,9295.5
714,9197.099999999999
715,9197.099999999999
716,9197.099999999999
717,9197.099999999999
718,9197.099999999999
719,9197.099999999999
720,8058.5999999999985
721,13387.2
722,9197.099999999999
723,9197.099999999999
724,9197.099999999999
725,9197.099999999999
726,9197.099999999999
727,9197.099999999999
728,9197.099999999999
729,9197.099999999999
730,9197.099999999999
731,9197.099999999999
732,9197.099999999999
733,9197.099999999999
734,9197.099999999999
735,9197.099999999999
736,9197.099999999999
737,9197.099999999999
738,9197.099999999999
739,9197.099999999999
740,7755
741,8058.5999999999985
742,8058.5999999999985
743,8058.5999999999985
744,8058.5999999999985
745,8058.5999999999985
746,8058.5999999999985
747,9197.099999999999
748,9197.099999999999
749,9197.099999999999
750,9295.5
751,9295.5
752,9295.5
753,9295.5
754,9295.5
755,9295.5
756,9197.099999999999
757,9197.099999999999
758,9197.099999999999
759,9197.099999999999
760,9197.099999999999
761,9197.099999999999
762,7566.6
763,7566.6
764,9197.099999999999
765,9197.099999999999
766,8058.5999999999985
767,8058.5999999999985
768,8058.5999999999985
769,8058.5999999999985
770,8058.5999999999985
771,8058.5999999999985
772,8058.5999999999985
773,8058.5999999999985
774,9197.099999999999
775,9197.099999999999
776,8058.5999999999985
777,8058.5999999999985
778,9197.099999999999
779,8058.5999999999985
780,8058.5999999999985
781,8058.5999999999985
782,8058.5999999999985
783,7566.6
784,8058.5999999999985
785,8058.5999999999985
786,8058.5999999999985
787,8058.5999999999985
788,8058.5999999999985
789,8058.5999999999985
790,8058.5999999999985
791,8152.199999999999
792,8152.199999999999
793,8152.199999999999
794,8152.199999999999
795,7951.799999999999
796,8226.9
797,8226.9
798,8226.9
799,8226.9
800,8226.9
801,8226.9
802,8226.9
803,8226.9
804,8226.9
805,8226.9
806,8226.9
807,8226.9
808,8226.9
809,8226.9
810,8454
811,8454
812,11855.699999999999
813,11855.699999999999
814,8296.5
815,8296.5
816,8296.5
817,8296.5
818,8296.5
819,8296.5
820,8296.5
821,8382.6
822,8382.6
823,8755.8
824,8755.8
825,8755.8
826,8755.8
827,8680.5
828,8680.5
829,8680.5
830,8680.5
831,8680.5
832,8680.5
833,8680.5
834,8658.6
835,9608.099999999999
836,9608.099999999999
837,9608.099999999999
838,9608.099999999999
839,9608.099999999999
840,9608.099999999999
841,10360.5
842,10360.5
843,10360.5
844,10360.5
845,10360.5
846,10360.5
847,10360.5
848,10360.5
849,10360.5
850,10235.699999999999
851,10235.699999999999
852,10235.699999999999
853,10235.699999999999
854,10235.699999999999
855,10235.699999999999
856,10235.699999999999
857,10235.699999999999
858,13218.9
859,13218.9
860,13256.999999999998
861,13256.999999999998
862,14786.099999999999
863,14786.099999999999
864,14786.099999999999
865,14786.099999999999
866,14786.099999999999
867,14786.099999999999
868,14786.099999999999
869,14786.099999999999
870,14786.099999999999
871,14786.099999999999
872,14786.099999999999
873,14786.099999999999
874,14786.099999999999
875,14786.099999999999
876,14786.099999999999
877,14786.099999999999
878,14786.099999999999
879,14786.099999999999
880,12357.899999999998
881,12357.899999999998
882,12357.899999999998
883,12357.899999999998
884,14419.499999999998
885,14419.499999999998
886,14419.499999999998
887,14419.499999999998
888,14419.499999999998
889,14419.499999999998
890,14419.499999999998
891,14419.499999999998
892,14419.499999999998
893,12969.599999999999
894,19579.2
895,19579.2
896,14167.8
897,14167.8
898,14167.8
899,12943.8
900,12943.8
901,12943.8
902,12943.8
903,12943.8
904,12943.8
905,12943.8
906,11183.7
907,11183.7
908,11183.7
909,11183.7
910,11183.7
911,11183.7
912,11183.7
913,11183.7
914,11183.7
915,11183.7
916,11183.7
917,11183.7
918,11183.7
919,11183.7
920,11183.7
921,11183.7
922,11183.7
923,11183.7
924,11183.7
925,11183.7
926,11183.7
927,11183.7
928,11183.7
929,11183.7
930,11183.7
931,11183.7
932,11183.7
933,11183.7
934,11183.7
935,11183.7
936,11183.7
937,11183.7
938,11183.7
939,11183.7
940,11183.7
941,11183.7
942,11183.7
943,11183.7
944,11183.7
945,11183.7
946,11183.7
947,11183.7
948,11183.7
949,11183.7
950,11183.7
951,11183.7
952,11183.7
953,11183.7
954,11183.7
955,12359.399999999998
956,12359.399999999998
957,12359.399999999998
958,10412.099999999999
959,10268.099999999999
960,10268.099999999999
961,10268.099999999999
962,10268.099999999999
963,10268.099999999999
964,9485.099999999999
965,9485.099999999999
966,9504.9
967,9504.9
968,9982.5
969,9982.5
970,9982.5
971,9982.5
972,9982.5
973,9982.5
974,9982.5
975,9982.5
976,9982.5
977,9982.5
978,9982.5
979,9982.5
980,9982.5
981,9982.5
982,9982.5
983,10053.599999999999
984,8699.7
985,8699.7
986,8699.7
987,8699.7
988,8699.7
989,8956.8
990,8777.4
991,9503.699999999999
992,9503.699999999999
993,9503.699999999999
994,9503.699999999999
995,9503.699999999999
996,9503.699999999999
997,9503.699999999999
998,9503.699999999999
999,9503.699999999999
1000,10195.199999999999
1001,10195.199999999999
1002,10195.199999999999
1003,10195.199999999999
1004,10195.199999999999
1005,10608
1006,10608
1007,10608
1008,10608
1009,10608
1010,10608
1011,10608
1012,10608
1013,10608
1014,10608
1015,10608
1016,10608
1017,10608
1018,10608
1019,9854.699999999999
1020,9854.699999999999
1021,9854.699999999999
1022,9571.8
1023,9571.8
1024,9571.8
1025,9571.8
1026,9571.8
1027,9571.8
1028,9525.3
1029,9525.3
1030,8245.8
1031,8245.8
1032,8245.8
1033,8245.8
1034,8245.8
1035,8245.8
1036,8245.8
1037,8245.8
1038,8213.099999999999
1039,8213.099999999999
1040,8213.099999999999
1041,8213.099999999999
1042,8213.099999999999
1043,8213.099999999999
1044,8213.099999999999
1045,8213.099999999999
1046,8213.099999999999
1047,8213.099999999999
1048,8213.099999999999
1049,8213.099999999999
1050,8213.099999999999
1051,7932
1052,7932
1053,7933.799999999999
1054,7933.799999999999
1055,7933.799999999999
1056,7933.799999999999
1057,7933.799999999999
1058,7933.799999999999
1059,7896.599999999999
1060,8152.199999999999
1061,8152.199999999999
1062,8152.199999999999
1063,8152.199999999999
1064,8152.199999999999
1065,7566.6
1066,7566.6
1067,7566.6
1068,7566.6
1069,7566.6
1070,9295.5
1071,9295.5
1072,9295.5
1073,8058.5999999999985
1074,8058.5999999999985
1075,8058.5999999999985
1076,8058.5999999999985
1077,8058.5999999999985
1078,8058.5999999999985
1079,8058.5999999999985
1080,8058.5999999999985
1081,8058.5999999999985
1082,8058.5999999999985
1083,8058.5999999999985
1084,9197.099999999999
1085,9197.099999999999
1086,9197.099999999999
1087,9197.099999999999
1088,9197.099999999999
1089,7566.6
1090,7566.6
1091,7566.6
1092,7566.6
1093,9197.099999999999
1094,9197.099999999999
1095,9197.099999999999
1096,9197.099999999999
1097,9197.099999999999
1098,9197.099999999999
1099,9197.099999999999
1100,9197.099999999999
1101,9197.099999999999
1102,9197.099999999999
1103,7566.6
1104,7566.6
1105,7566.6
1106,7566.6
1107,7566.6
1108,7566.6
1109,7566.6
1110,7566.6
1111,7566.6
1112,7566.6
1113,7566.6
1114,9197.099999999999
1115,9197.099999999999
1116,9197.099999999999
1117,9197.099999999999
1118,9197.099999999999
1119,9197.099999999999
1120,9197.099999999999
1121,9197.099999999999
1122,9197.099999999999
1123,9197.099999999999
1124,9197.099999999999
1125,9197.099999999999
1126,8058.5999999999985
1127,8058.5999999999985
1128,8058.5999999999985
1129,7566.6
1130,7566.6
1131,7566.6
1132,7566.6
1133,7566.6
1134,7566.6
1135,7566.6
1136,8058.5999999999985
1137,8058.5999999999985
1138,8058.5999999999985
1139,8058.5999999999985
1140,8058.5999999999985
1141,7755
1142,7755
1143,7755
1144,7755
1145,7755
1146,7755
1147,9197.099999999999
1148,9197.099999999999
1149,8058.5999999999985
1150,9197.099999999999
1151,9197.099999999999
1152,9197.099999999999
1153,8058.5999999999985
1154,8058.5999999999985
1155,8058.5999999999985
1156,8058.5999999999985
1157,9197.099999999999
1158,9197.099999999999
1159,9197.099999999999
1160,8058.5999999999985
1161,8058.5999999999985
1162,8058.5999999999985
1163,8058.5999999999985
1164,9197.099999999999
1165,9295.5
1166,9295.5
1167,9295.5
1168,9295.5
1169,9295.5
1170,9197.099999999999
1171,9197.099999999999
1172,7566.6
1173,7566.6
1174,7566.6
1175,9197.099999999999
1176,9197.099999999999
1177,7566.6
1178,9364.5
1179,9364.5
1180,7755
1181,7755
1182,7684.199999999999
1183,7684.199999999999
1184,7684.199999999999
1185,7684.199999999999
1186,7684.199999999999
1187,7684.199999999999
1188,7684.199999999999
1189,7684.199999999999
1190,7684.199999999999
1191,7684.199999999999
1192,7755
1193,7755
1194,7755
1195,7755
1196,7684.199999999999
1197,7684.199999999999
1198,7684.199999999999
1199,7684.199999999999
1200,7684.199999999999
1201,7684.199999999999
1202,7684.199999999999
1203,7684.199999999999
1204,7684.199999999999
1205,7684.199999999999
1206,7684.199999999999
1207,7684.199999999999
1208,8226.9
1209,7684.199999999999
1210,7684.199999999999
1211,7710.599999999999
1212,7710.599999999999
1213,7710.599999999999
1214,7710.599999999999
1215,7710.599999999999
1216,7710.599999999999
1217,7710.599999999999
1218,7710.599999999999
1219,7710.599999999999
1220,7710.599999999999
1221,7810.199999999999
1222,7810.199999999999
1223,7810.199999999999
1224,7810.199999999999
1225,7810.199999999999
1226,7810.199999999999
1227,7810.199999999999
1228,7810.199999999999
1229,7810.199999999999
1230,7810.199999999999
1231,7684.199999999999
1232,7684.199999999999
1233,7684.199999999999
1234,7684.199999999999
1235,7755
1236,7755
1237,7755
1238,7755
1239,7755
1240,7755
1241,7755
1242,7710.599999999999
1243,7710.599999999999
1244,8152.199999999999
1245,8152.199999999999
1246,8152.199999999999
1247,8152.199999999999
1248,8152.199999999999
1249,8152.199999999999
1250,8152.199999999999
1251,8152.199999999999
1252,8152.199999999999
1253,13387.2
1254,13317.6
1255,13317.6
1256,13317.6
1257,13317.6
1258,13317.6
1259,13317.6
1260,7566.6
1261,7566.6
1262,7566.6
1263,7566.6
1264,7566.6
1265,7566.6
1266,7566.6
1267,7566.6
1268,7566.6
1269,7566.6
1270,9364.5
1271,9364.5
1272,9364.5
1273,9295.5
1274,9197.099999999999
1275,9197.099999999999
1276,7566.6
1277,7566.6
1278,7566.6
1279,7710.599999999999
1280,7710.599999999999
1281,7710.599999999999
1282,8152.199999999999
1283,8152.199999999999
1284,8152.199999999999
1285,8152.199999999999
1286,8152.199999999999
1287,8152.199999999999
1288,8152.199999999999
1289,7755
1290,7755
1291,7755
1292,7755
1293,8058.5999999999985
1294,8058.5999999999985
1295,8058.5999999999985
1296,8058.5999999999985
1297,8058.5999999999985
1298,8058.5999999999985
1299,8058.5999999999985
1300,8058.5999999999985
1301,8058.5999999999985
1302,8058.5999999999985
1303,8058.5999999999985
1304,8058.5999999999985
1305,8058.5999999999985
1306,8058.5999999999985
1307,9197.099999999999
1308,9197.099999999999
1309,9197.099999999999
1310,9197.099999999999
1311,9197.099999999999
1312,9197.099999999999
1313,9197.099999999999
1314,9197.099999999999
1315,8058.5999999999985
1316,8058.5999999999985
1317,8058.5999999999985
1318,8058.5999999999985
1319,8058.5999999999985
1320,8058.5999999999985
1321,8058.5999999999985
1322,8058.5999999999985
1323,7755
1324,7755
1325,7755
1326,7755
1327,7755
1328,7755
1329,7710.599999999999
1330,7710.599999999999
1331,7710.599999999999
1332,7710.599999999999
1333,8873.4
1334,8873.4
1335,9364.5
1336,7951.799999999999
1337,7951.799999999999
1338,7951.799999999999
1339,7951.799999999999
1340,7951.799999999999
1341,7951.799999999999
1342,7810.199999999999
1343,7810.199999999999
1344,9538.2
1345,9538.2
1346,9538.2
1347,7951.799999999999
1348,7951.799999999999
1349,7951.799999999999
1350,7951.799999999999
1351,8152.199999999999
1352,8058.5999999999985
1353,8058.5999999999985
1354,8058.5999999999985
1355,8058.5999999999985
1356,8058.5999999999985
1357,8058.5999999999985
1358,8058.5999999999985
1359,8058.5999999999985
1360,8058.5999999999985
1361,8058.5999999999985
1362,8058.5999999999985
1363,8058.5999999999985
1364,8058.5999999999985
1365,8058.5999999999985
1366,8058.5999999999985
1367,8058.5999999999985
1368,7566.6
1369,7566.6
1370,7566.6
1371,7566.6
1372,7566.6
1373,7566.6
1374,7566.6
1375,7566.6
1376,7566.6
1377,7566.6
1378,7566.6
1379,7566.6
1380,7566.6
1381,7566.6
1382,7566.6
1383,7566.6
1384,7566.6
1385,7566.6
1386,7566.6
1387,7566.6
1388,7566.6
1389,8152.199999999999
1390,8152.199999999999
1391,7566.6
1392,7566.6
1393,7566.6
1394,7566.6
1395,7566.6
1396,8058.5999999999985
1397,8058.5999999999985
1398,8058.5999999999985
1399,8058.5999999999985
1400,8058.5999999999985
1401,8058.5999999999985
1402,8058.5999999999985
1403,8058.5999999999985
1404,8058.5999999999985
1405,8058.5999999999985
1406,7755
1407,7566.6
1408,8152.199999999999
1409,8152.199999999999
1410,8152.199999999999
1411,8152.199999999999
1412,7566.6
1413,7566.6
1414,7566.6
1415,7566.6
1416,7566.6
1417,8058.5999999999985
1418,8058.5999999999985
1419,8058.5999999999985
1420,8058.5999999999985
1421,8058.5999999999985
1422,8058.5999999999985
1423,8058.5999999999985
1424,7755
1425,7755
1426,7684.199999999999
1427,7684.199999999999
1428,7684.199999999999
1429,7684.199999999999
1430,7810.199999999999
1431,7810.199999999999
1432,7810.199999999999
1433,7810.199999999999
1434,7810.199999999999
1435,7810.199999999999
1436,7810.199999999999
1437,7810.199999999999
1438,7810.199999999999
1439,7810.199999999999
1440,7810.199999999999
1441,7896.599999999999
1442,7896.599999999999
1443,7896.599999999999
1444,7896.599999999999
1445,7896.599999999999
1446,7896.599999999999
1447,7896.599999999999
1448,7896.599999999999
1449,7896.599999999999
1450,7896.599999999999
1451,7896.599999999999
1452,7896.599999999999
1453,7896.599999999999
1454,7896.599999999999
1455,7896.599999999999
1456,7896.599999999999
1457,7896.599999999999
1458,7896.599999999999
1459,7896.599999999999
1460,7896.599999999999
1461,7896.599999999999
1462,7896.599999999999
1463,7896.599999999999
1464,7896.599999999999
1465,7896.599999999999
1466,7896.599999999999
1467,7896.599999999999
1468,7710.599999999999
1469,7710.599999999999
1470,7710.599999999999
1471,7710.599999999999
1472,7566.6
1473,7566.6
1474,7566.6
1475,7566.6
1476,7755
1477,7566.6
1478,7566.6
1479,7566.6
1480,7566.6
1481,7566.6
1482,7566.6
1483,7566.6
1484,7566.6
1485,7566.6
1486,7566.6
1487,7566.6
1488,7755
1489,7684.199999999999
1490,7684.199999999999
1491,7710.599999999999
1492,7710.599999999999
1493,7710.599999999999
1494,7710.599999999999
1495,7710.599999999999
1496,7710.599999999999
1497,7710.599999999999
1498,7710.599999999999
1499,7710.599999999999
1500,7710.599999999999
1501,7710.599999999999
1502,7710.599999999999
1503,7710.599999999999
1504,7566.6
1505,7566.6
1506,7566.6
1507,7566.6
1508,7566.6
1509,7566.6
1510,7566.6
1511,7566.6
1512,7566.6
1513,7566.6
1514,7566.6
1515,7755
1516,7755
1517,8152.199999999999
1518,7566.6
1519,7566.6
1520,7566.6
1521,7566.6
1522,7566.6
1523,7566.6
1524,7566.6
1525,7566.6
1526,7566.6
1527,7566.6
1528,7566.6
1529,7566.6
1530,7566.6
1531,7566.6
1532,8058.5999999999985
1533,8058.5999999999985
1534,8058.5999999999985
1535,8058.5999999999985
1536,7755
1537,7755
1538,7566.6
1539,7566.6
1540,7566.6
1541,7566.6
1542,7566.6
1543,7566.6
1544,7566.6
1545,7566.6
1546,7566.6
1547,7566.6
1548,7566.6
1549,7566.6
1550,7566.6
1551,7566.6
1552,7566.6
1553,7566.6
1554,7566.6
1555,7566.6
1556,7566.6
1557,7566.6
1558,7566.6
1559,7566.6
1560,7710.599999999999
1561,7710.599999999999
1562,7710.599999999999
1563,7755
1564,7755
1565,7755
1566,7755
1567,7755
1568,7755
1569,7566.6
1570,7566.6
1571,7566.6
1572,7566.6
1573,7566.6
1574,7566.6
1575,7566.6
1576,7566.6
1577,7566.6
1578,7566.6
1579,7566.6
1580,7566.6
1581,7566.6
1582,7566.6
1583,7710.599999999999
1584,7710.599999999999
1585,7566.6
1586,7566.6
1587,7566.6
1588,7566.6
1589,7566.6
1590,7566.6
1591,7566.6
1592,8058.5999999999985
1593,8058.5999999999985
1594,8058.5999999999985
1595,9197.099999999999
1596,9197.099999999999
1597,8058.5999999999985
1598,8058.5999999999985
1599,8058.5999999999985
